,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
859,859,-0.00254532927647233,4.500596046447754,0.0006169461412355304,4.499999999999991,0.4586729407310486,tensor(0.5037),0.27293685101903975
860,860,0.0016008589882403612,4.497969627380371,0.0006262288079597056,4.499999999999991,0.46393412351608276,tensor(0.5049),0.28096982603892684
861,861,-0.00045135890832170844,4.49845027923584,0.0006142421625554562,4.499999999999991,0.45124873518943787,tensor(0.5139),0.29570597782731056
862,862,-0.0017912662588059902,4.499822616577148,0.0006333193159662187,4.499999999999991,0.44978204369544983,tensor(0.4951),0.308357936097309
863,863,0.00033995998091995716,4.49980354309082,0.0006122348131611943,4.499999999999991,0.4481363594532013,tensor(0.4780),0.27883339882828295
864,864,-0.0010094746248796582,4.500143527984619,0.0006103295600041747,4.499999999999991,0.4525241553783417,tensor(0.5029),0.29786148807033896
865,865,0.0016552063170820475,4.499692440032959,0.0006052980315871537,4.499999999999991,0.4480537474155426,tensor(0.4888),0.28699071099981666
866,866,0.0016021529445424676,4.499362945556641,0.0005981464637443423,4.499999999999991,0.45067358016967773,tensor(0.4998),0.28459928510710597
867,867,0.0015313781332224607,4.499044895172119,0.0006395918317139149,4.499999999999991,0.4618792235851288,tensor(0.4971),0.2999677089974284
868,868,0.0013557259226217866,4.4991679191589355,0.0006139794713817537,4.499999999999991,0.4629501402378082,tensor(0.4927),0.2910415939986706
869,869,0.0024063983000814915,4.498842239379883,0.0006231408915482461,4.499999999999991,0.45117130875587463,tensor(0.5095),0.2841866770759225
870,870,0.003178112441673875,4.499024391174316,0.0006032097735442221,4.499999999999991,0.4596264660358429,tensor(0.5044),0.29805052489973605
871,871,0.0014480361714959145,4.500096797943115,0.0006223279633559287,4.499999999999991,0.4619971215724945,tensor(0.4917),0.28746229503303766
872,872,-0.0003826493048109114,4.499095916748047,0.0006199573399499059,4.499999999999991,0.45945116877555847,tensor(0.4961),0.2964877069462091
873,873,0.0018646183889359236,4.499614238739014,0.0006172838620841503,4.499999999999991,0.45396655797958374,tensor(0.4893),0.2896846130024642
874,874,0.0008636871352791786,4.498968601226807,0.0006137991440482438,4.499999999999991,0.4532792568206787,tensor(0.4954),0.2995600220747292
875,875,-0.00023740821052342653,4.499473571777344,0.0006144371000118554,4.499999999999991,0.4670662581920624,tensor(0.5078),0.29460957716219127
876,876,8.5105886682868e-05,4.499558925628662,0.0006105752545408905,4.499999999999991,0.45818206667900085,tensor(0.5010),0.2947611010167748
877,877,0.00029287999495863914,4.500354766845703,0.0005908584571443498,4.499999999999991,0.455912321805954,tensor(0.4976),0.2934379130601883
878,878,0.0027310119476169348,4.498690605163574,0.0005831855232827365,4.499999999999991,0.4553616940975189,tensor(0.5098),0.2870548600330949
879,879,0.003817736404016614,4.498624801635742,0.0005892694462090731,4.499999999999991,0.4451635181903839,tensor(0.4829),0.29613335197791457
880,880,0.00027690292336046696,4.499555587768555,0.0006140467012301087,4.499999999999991,0.468816339969635,tensor(0.4951),0.2921403150539845
881,881,0.0016328811179846525,4.49878454208374,0.0006025451584719121,4.499999999999991,0.45360705256462097,tensor(0.5093),0.29590304801240563
882,882,-0.0014175506075844169,4.499500274658203,0.0006326267030090094,4.499999999999991,0.4484952986240387,tensor(0.4963),0.28990248311311007
883,883,0.0020307800732553005,4.498607158660889,0.0006059310981072485,4.499999999999991,0.46198639273643494,tensor(0.5042),0.2908983479719609
884,884,0.0029105835128575563,4.499101638793945,0.0005893416819162667,4.499999999999991,0.47026878595352173,tensor(0.5032),0.29804355395026505
885,885,0.0036926064640283585,4.499051570892334,0.0005777772166766226,4.499999999999991,0.44781291484832764,tensor(0.5032),0.2960805830080062
886,886,0.003683488816022873,4.49811315536499,0.0006139636971056461,4.499999999999991,0.45619136095046997,tensor(0.4985),0.29824630287475884
887,887,0.00035023619420826435,4.499391555786133,0.0006097556906752288,4.499999999999991,0.45000317692756653,tensor(0.4993),0.2960097088944167
888,888,0.0009229995193891227,4.499674320220947,0.0006140500190667808,4.499999999999991,0.45725831389427185,tensor(0.4988),0.2970642261207104
889,889,0.0009245433611795306,4.500185966491699,0.0005869013257324696,4.499999999999991,0.449653685092926,tensor(0.5010),0.28838363685645163
890,890,0.00317069748416543,4.498537063598633,0.0006034448160789907,4.499999999999991,0.46246495842933655,tensor(0.5090),0.2933252081274986
891,891,0.0010381871834397316,4.500180721282959,0.0006031596567481756,4.499999999999991,0.4519444704055786,tensor(0.5000),0.28938967105932534
892,892,0.0010758440475910902,4.499828338623047,0.0006153740105219185,4.499999999999991,0.4532712399959564,tensor(0.5002),0.2902375019621104
893,893,0.0012001427821815014,4.49968957901001,0.0005946229211986065,4.499999999999991,0.4459249973297119,tensor(0.4858),0.2788702908437699
894,894,0.002021636115387082,4.500088214874268,0.0005978851695545018,4.499999999999991,0.4621875286102295,tensor(0.5083),0.29551555891521275
895,895,0.0011141789145767689,4.499080181121826,0.0005960441194474697,4.499999999999991,0.45912331342697144,tensor(0.5056),0.29359708982519805
896,896,0.0014237165451049805,4.500236988067627,0.0005745247472077608,4.499999999999991,0.4411846697330475,tensor(0.4819),0.29517895192839205
897,897,0.0012436647666618228,4.49898624420166,0.0005932304775342345,4.499999999999991,0.4548673927783966,tensor(0.5010),0.29691612091846764
898,898,0.0014379271306097507,4.499605655670166,0.0005887795123271644,4.499999999999991,0.44758865237236023,tensor(0.4878),0.2850000890903175
899,899,-0.0002655882854014635,4.5003485679626465,0.0005926722660660744,4.499999999999991,0.4576352834701538,tensor(0.4924),0.299531992059201
900,900,0.002372374525293708,4.499603271484375,0.0005920211551710963,4.499999999999991,0.457155704498291,tensor(0.5125),0.2850665950682014
901,901,0.002239912748336792,4.499577045440674,0.0005903891287744045,4.499999999999991,0.4606287479400635,tensor(0.5012),0.29251408902928233
902,902,0.0005495566874742508,4.499603748321533,0.0005971261416561902,4.499999999999991,0.46043863892555237,tensor(0.4988),0.28999432595446706
903,903,0.0032357131130993366,4.498368263244629,0.0005783966626040637,4.499999999999991,0.4568629562854767,tensor(0.5042),0.2960213888436556
904,904,0.002514552790671587,4.499775409698486,0.0005756816826760769,4.499999999999991,0.4424705505371094,tensor(0.4890),0.294933371944353
905,905,0.0034248940646648407,4.499037742614746,0.0005685037467628717,4.499999999999991,0.44747263193130493,tensor(0.4922),0.29616239108145237
906,906,0.0008755370508879423,4.499166488647461,0.0005772721488028765,4.499999999999991,0.4487687349319458,tensor(0.5024),0.302647951990366
907,907,-8.05114395916462e-05,4.499823093414307,0.0005932405474595726,4.499999999999991,0.4562421441078186,tensor(0.4934),0.29165302915498614
908,908,0.0006418523844331503,4.500030994415283,0.0005787205882370472,4.499999999999991,0.4525066316127777,tensor(0.4888),0.29420165601186454
909,909,0.0029919559601694345,4.498608589172363,0.0005766660906374454,4.499999999999991,0.462565541267395,tensor(0.5012),0.2916332399472594
910,910,0.002663577673956752,4.498782634735107,0.000589963688980788,4.499999999999991,0.4592582881450653,tensor(0.5049),0.27992656314745545
911,911,0.0033109034411609173,4.499161720275879,0.0005617337883450091,4.499999999999991,0.4639033079147339,tensor(0.4983),0.29650969500653446
912,912,0.000531804165802896,4.50010347366333,0.0005804561078548431,4.499999999999991,0.4627980887889862,tensor(0.5171),0.28926718910224736
913,913,0.001589660532772541,4.500518321990967,0.0005758068873547018,4.499999999999991,0.4546997547149658,tensor(0.4893),0.2870906488969922
914,914,0.0020039076916873455,4.499824523925781,0.0005700622568838298,4.499999999999991,0.4405265748500824,tensor(0.4871),0.29152929596602917
915,915,0.002759333699941635,4.498749732971191,0.000599266670178622,4.499999999999991,0.4615114629268646,tensor(0.5017),0.2985597930382937
916,916,0.000553332909476012,4.499569892883301,0.0006023923633620143,4.499999999999991,0.44703835248947144,tensor(0.4929),0.28417132003232837
917,917,0.0004927953705191612,4.500541687011719,0.0005793156451545656,4.499999999999991,0.44746196269989014,tensor(0.5056),0.30333537701517344
918,918,0.002892445307224989,4.49888277053833,0.0005841992679052055,4.499999999999991,0.4419359564781189,tensor(0.4939),0.27384216780774295
919,919,0.0034236283972859383,4.4982709884643555,0.000583080982323736,4.499999999999991,0.45779311656951904,tensor(0.5137),0.29259899794124067
920,920,0.003926553297787905,4.498297214508057,0.0005824578693136573,4.499999999999991,0.46228083968162537,tensor(0.5027),0.28451145091094077
921,921,0.000540641660336405,4.4993696212768555,0.0006010318174958229,4.499999999999991,0.45234352350234985,tensor(0.5020),0.27811910794116557
922,922,0.0023063223343342543,4.499074459075928,0.0005686526419594884,4.499999999999991,0.4725657105445862,tensor(0.5105),0.29814058914780617
923,923,0.0022102068178355694,4.499189376831055,0.0005729140830226243,4.499999999999991,0.4473970830440521,tensor(0.4929),0.2893861369229853
924,924,0.001963311806321144,4.498323917388916,0.0005710070836357772,4.499999999999991,0.4427347183227539,tensor(0.4858),0.2972066339571029
925,925,0.0011199968867003918,4.499537467956543,0.0005671344697475433,4.499999999999991,0.451511949300766,tensor(0.4871),0.28584970510564744
926,926,-0.000776061147917062,4.499773979187012,0.0005829869769513607,4.499999999999991,0.44429129362106323,tensor(0.5076),0.2998205069452524
927,927,0.0015258885687217116,4.500248432159424,0.0005657047149725258,4.499999999999991,0.44904372096061707,tensor(0.5024),0.29867068002931774
928,928,0.0028392267413437366,4.4990410804748535,0.0005667476216331124,4.499999999999991,0.4551570415496826,tensor(0.5076),0.2887764179613441
929,929,0.002164721954613924,4.499329566955566,0.0005706326919607818,4.499999999999991,0.44500935077667236,tensor(0.4900),0.28798380494117737
930,930,0.0008329162374138832,4.499989032745361,0.000567713170312345,4.499999999999991,0.4452391266822815,tensor(0.4819),0.28684942703694105
931,931,0.0030619348399341106,4.498711109161377,0.0005743741639889777,4.499999999999991,0.4755648374557495,tensor(0.5173),0.2948846910148859
932,932,0.0011194859398528934,4.499641418457031,0.0005773798911832273,4.499999999999991,0.4562729299068451,tensor(0.5044),0.28905291319824755
933,933,0.0025320264976471663,4.499049186706543,0.0005719863111153245,4.499999999999991,0.4545576274394989,tensor(0.5164),0.2939492471050471
934,934,0.0019939388148486614,4.499174118041992,0.0005725087830796838,4.499999999999991,0.4649963974952698,tensor(0.5000),0.28163465904071927
935,935,0.0008367762202396989,4.4994797706604,0.0005808283458463848,4.499999999999991,0.44860172271728516,tensor(0.4895),0.28801255603320897
936,936,0.00024097089772112668,4.500640869140625,0.0005691177793778479,4.499999999999991,0.4412183463573456,tensor(0.4988),0.29112015501596034
937,937,-0.0008087906753644347,4.499993324279785,0.0005718225729651749,4.499999999999991,0.45569631457328796,tensor(0.5151),0.2803062030579895
938,938,0.0009902293095365167,4.500217914581299,0.0005719155888073146,4.499999999999991,0.4568745493888855,tensor(0.5000),0.30226997612044215
939,939,0.00251329829916358,4.498888969421387,0.0005462310509756207,4.499999999999991,0.44637152552604675,tensor(0.4768),0.29666080116294324
940,940,0.0003632986336015165,4.499744415283203,0.000565396505407989,4.499999999999991,0.45883965492248535,tensor(0.5125),0.2831556398887187
941,941,0.000527258263900876,4.4993720054626465,0.0005695527652278543,4.499999999999991,0.44714587926864624,tensor(0.5012),0.29207793809473515
942,942,0.005308454390615225,4.498912811279297,0.0005601266166195273,4.499999999999991,0.45743241906166077,tensor(0.4985),0.28891827701590955
943,943,0.00015557999722659588,4.500082969665527,0.000564293994102627,4.499999999999991,0.45431646704673767,tensor(0.4956),0.29392175702378154
944,944,0.0011059979442507029,4.4991583824157715,0.0005436611245386302,4.499999999999991,0.45717355608940125,tensor(0.4976),0.2876273619476706
945,945,0.0011677216971293092,4.499734878540039,0.0005696654552593827,4.499999999999991,0.45464885234832764,tensor(0.5002),0.2981840968132019
946,946,0.0031670480966567993,4.498416423797607,0.0005585615872405469,4.499999999999991,0.45658406615257263,tensor(0.5000),0.2968696050811559
947,947,0.002197153400629759,4.4989094734191895,0.0005654222914017737,4.499999999999991,0.4420378804206848,tensor(0.4946),0.2819590091239661
948,948,0.004270188510417938,4.4991936683654785,0.0005519549595192075,4.499999999999991,0.4587574303150177,tensor(0.5100),0.27770413481630385
949,949,-0.000689920037984848,4.500591278076172,0.0005781907821074128,4.499999999999991,0.451913058757782,tensor(0.4990),0.2972533330321312
950,950,0.003031623549759388,4.498535633087158,0.00056368054356426,4.499999999999991,0.45130640268325806,tensor(0.5059),0.2979648921173066
951,951,0.003558296710252762,4.49920654296875,0.0005531804636120796,4.499999999999991,0.445499062538147,tensor(0.4978),0.2732425210997462
952,952,0.0012087358627468348,4.499794006347656,0.0005685797077603638,4.499999999999991,0.45955607295036316,tensor(0.4971),0.28597657289355993
953,953,0.003915324807167053,4.499204158782959,0.0005623023025691509,4.499999999999991,0.45421546697616577,tensor(0.5000),0.2795462349895388
954,954,0.0007647149031981826,4.499156475067139,0.0005639003356918693,4.499999999999991,0.4652230143547058,tensor(0.5129),0.2879421100951731
955,955,0.0028092621359974146,4.499494552612305,0.0005505961016751826,4.499999999999991,0.44249382615089417,tensor(0.4829),0.3105086889117956
956,956,0.002882183063775301,4.4997453689575195,0.0005610528169199824,4.499999999999991,0.4533153176307678,tensor(0.4927),0.2824124980252236
957,957,0.0011181840673089027,4.499414443969727,0.000557697203475982,4.499999999999991,0.463517427444458,tensor(0.5027),0.2882082930300385
958,958,7.812702096998692e-05,4.499746799468994,0.0005479857209138572,4.499999999999991,0.4607408940792084,tensor(0.4929),0.29931203299202025
959,959,0.0044626048766076565,4.498692989349365,0.0005502908024936914,4.499999999999991,0.447639524936676,tensor(0.4897),0.2918476958293468
960,960,0.004082273226231337,4.49777364730835,0.0005716743762604892,4.499999999999991,0.4490918517112732,tensor(0.4971),0.2888505479786545
961,961,-7.502653170377016e-05,4.500185489654541,0.0005669011152349412,4.499999999999991,0.46995383501052856,tensor(0.5012),0.29477489506825805
962,962,0.004077005200088024,4.499765872955322,0.0005487251910381019,4.499999999999991,0.45648419857025146,tensor(0.4875),0.2905040760524571
963,963,0.0035292450338602066,4.498173236846924,0.0005651292158290744,4.499999999999991,0.4537479877471924,tensor(0.5129),0.29166071210056543
964,964,0.005041807424277067,4.498264312744141,0.0005450766766443849,4.499999999999991,0.45768776535987854,tensor(0.5117),0.29972534091211855
965,965,0.002864113077521324,4.498877048492432,0.0005281249759718776,4.499999999999991,0.45109331607818604,tensor(0.4839),0.2941394669469446
966,966,0.0006114499410614371,4.500016212463379,0.0005587382474914193,4.499999999999991,0.4573313295841217,tensor(0.5203),0.282027947017923
967,967,0.0033142492175102234,4.498657703399658,0.0005316779715940356,4.499999999999991,0.44772034883499146,tensor(0.4973),0.2812531900126487
968,968,0.0029505896382033825,4.499468803405762,0.0005354546010494232,4.499999999999991,0.46328091621398926,tensor(0.5046),0.2931986970361322
969,969,0.003277434967458248,4.498912811279297,0.0005299932672642171,4.499999999999991,0.4553527534008026,tensor(0.4988),0.2872412318829447
970,970,0.0022118021734058857,4.499166488647461,0.0005576069816015661,4.499999999999991,0.4537794589996338,tensor(0.5000),0.28609949396923184
971,971,0.0006365932058542967,4.499058723449707,0.0005505459848791361,4.499999999999991,0.46593382954597473,tensor(0.5122),0.297609806060791
972,972,0.00019139470532536507,4.499356746673584,0.0005414127954281867,4.499999999999991,0.46222129464149475,tensor(0.5046),0.29430947406217456
973,973,0.00100692396517843,4.500008583068848,0.0005220292950980365,4.499999999999991,0.4437716603279114,tensor(0.4846),0.29705016198568046
974,974,-0.0005344657693058252,4.4995269775390625,0.0005490605253726244,4.499999999999991,0.4611840546131134,tensor(0.5044),0.2880454531405121
975,975,-5.4743781220167875e-05,4.5001983642578125,0.0005513472715392709,4.499999999999991,0.45910680294036865,tensor(0.5027),0.27740019792690873
976,976,0.0023462974932044744,4.499936580657959,0.0005372795858420432,4.499999999999991,0.45402655005455017,tensor(0.4932),0.29501859401352704
977,977,0.004143350757658482,4.498569488525391,0.0005473282653838396,4.499999999999991,0.4652547240257263,tensor(0.5100),0.2904297828208655
978,978,0.0030019537080079317,4.498772144317627,0.0005374239408411086,4.499999999999991,0.4551337659358978,tensor(0.5002),0.3031896539032459
979,979,0.00260591646656394,4.499698162078857,0.0005358383059501648,4.499999999999991,0.445965975522995,tensor(0.4929),0.2971016261726618
980,980,0.0038549834862351418,4.498682498931885,0.0005294817383401096,4.499999999999991,0.45168039202690125,tensor(0.5027),0.294315927894786
981,981,0.0027169426903128624,4.4995951652526855,0.0005415783962234855,4.499999999999991,0.44373151659965515,tensor(0.4858),0.2918808269314468
982,982,0.0036705348175019026,4.49923038482666,0.0005403492250479758,4.499999999999991,0.4669843018054962,tensor(0.5054),0.2905791678931564
983,983,0.004947061184793711,4.498692512512207,0.0005356610636226833,4.499999999999991,0.46114522218704224,tensor(0.5032),0.29460141295567155
984,984,0.002497398294508457,4.498886585235596,0.0005325010279193521,4.499999999999991,0.4641180634498596,tensor(0.5078),0.2895591831766069
985,985,-0.0007492956356145442,4.49995756149292,0.0005579118733294308,4.499999999999991,0.4496920704841614,tensor(0.5171),0.29653039178811014
986,986,0.0009579231264069676,4.49916934967041,0.0005459176609292626,4.499999999999991,0.44988417625427246,tensor(0.5093),0.278246799018234
987,987,-0.0010281599825248122,4.499955177307129,0.000537915388122201,4.499999999999991,0.4478575587272644,tensor(0.5000),0.27870869310572743
988,988,0.0013409992679953575,4.499126434326172,0.0005371049628593028,4.499999999999991,0.46133488416671753,tensor(0.5076),0.2886690911836922
989,989,0.0016535201575607061,4.499269008636475,0.0005537999677471817,4.499999999999991,0.46415144205093384,tensor(0.4944),0.2970339828170836
990,990,0.0010459742043167353,4.499454975128174,0.0005444830167107284,4.499999999999991,0.4635173976421356,tensor(0.5049),0.3001496030483395
991,991,0.0027275048196315765,4.499080181121826,0.0005452536861412227,4.499999999999991,0.4590891897678375,tensor(0.5071),0.28833224694244564
992,992,0.00557982362806797,4.4988932609558105,0.0005276167066767812,4.499999999999991,0.43975040316581726,tensor(0.4817),0.2859710620250553
993,993,0.0033025804441422224,4.4989776611328125,0.0005153156234882772,4.499999999999991,0.44492480158805847,tensor(0.4893),0.2922088149935007
994,994,0.003858025185763836,4.499648094177246,0.0005350093706510961,4.499999999999991,0.4550108015537262,tensor(0.5076),0.2992724450305104
995,995,0.0017852397868409753,4.499358177185059,0.0005491665215231478,4.499999999999991,0.4532491862773895,tensor(0.5032),0.28309085802175105
996,996,0.0037519317120313644,4.499621391296387,0.0005290689296089113,4.499999999999991,0.4520735740661621,tensor(0.5015),0.300573593005538
997,997,0.0031236433424055576,4.498551845550537,0.000541531597264111,4.499999999999991,0.4511232078075409,tensor(0.5012),0.28877946990542114
998,998,0.003260524943470955,4.499309539794922,0.0005306136445142329,4.499999999999991,0.4575307369232178,tensor(0.4976),0.2851940309628844
999,999,0.002653596457093954,4.499519348144531,0.0005295387818478048,4.499999999999991,0.45285433530807495,tensor(0.4893),0.295494785066694
1000,1000,0.0027106774505227804,4.499190807342529,0.000510755053255707,4.499999999999991,0.4594959318637848,tensor(0.5071),0.282055035000667
1001,1001,0.003445977345108986,4.498989582061768,0.0005178809515200555,4.499999999999991,0.45010077953338623,tensor(0.4766),0.2919736148323864
1002,1002,0.0015275648329406977,4.498599529266357,0.0005637806607410312,4.499999999999991,0.46587976813316345,tensor(0.5100),0.3037984478287399
1003,1003,0.0028209672309458256,4.498992443084717,0.0005342131480574608,4.499999999999991,0.46033063530921936,tensor(0.4912),0.29472613404504955
1004,1004,0.0016028786776587367,4.500094413757324,0.0005367572302930057,4.499999999999991,0.44373440742492676,tensor(0.5098),0.29255041806027293
1005,1005,0.004198538605123758,4.498158931732178,0.0005359445349313319,4.499999999999991,0.4399692118167877,tensor(0.4968),0.30254026199691
1006,1006,0.00217816443182528,4.498910427093506,0.0005358202033676207,4.499999999999991,0.4502697288990021,tensor(0.5054),0.28787708515301347
1007,1007,0.002810992766171694,4.4987053871154785,0.0005258609890006483,4.499999999999991,0.4549980163574219,tensor(0.5007),0.29446204705163836
1008,1008,0.003917880356311798,4.498988151550293,0.0005331035936251283,4.499999999999991,0.4602976441383362,tensor(0.5120),0.28977258992381394
1009,1009,0.0018132925033569336,4.499229907989502,0.0005318974144756794,4.499999999999991,0.45357343554496765,tensor(0.4990),0.28570313286036253
1010,1010,0.0021057266276329756,4.499096393585205,0.0005429022712633014,4.499999999999991,0.45730170607566833,tensor(0.5000),0.2944413928780705
1011,1011,0.002831814344972372,4.498709678649902,0.0005055126384831965,4.499999999999991,0.4542109966278076,tensor(0.5068),0.2920744370203465
1012,1012,0.0031392492819577456,4.499277114868164,0.0005190203082747757,4.499999999999991,0.46091827750205994,tensor(0.4983),0.2902647170703858
1013,1013,0.0043958802707493305,4.498445510864258,0.000521669106092304,4.499999999999991,0.46264201402664185,tensor(0.5100),0.286120702046901
1014,1014,0.003592258784919977,4.498201847076416,0.0005263898056000471,4.499999999999991,0.45177990198135376,tensor(0.4990),0.30557667510583997
1015,1015,0.004080969840288162,4.498856544494629,0.0005128440679982305,4.499999999999991,0.4605453610420227,tensor(0.5186),0.2833729609847069
1016,1016,0.0031774984672665596,4.499340534210205,0.0005053129279986024,4.499999999999991,0.4610214829444885,tensor(0.4954),0.2817593701183796
1017,1017,0.002466826932504773,4.499348163604736,0.0005132954102009535,4.499999999999991,0.4459458887577057,tensor(0.4834),0.28995340899564326
1018,1018,0.001486313994973898,4.499414443969727,0.0005364876124076545,4.499999999999991,0.45414942502975464,tensor(0.4978),0.2735041070263833
1019,1019,0.002593278419226408,4.49883508682251,0.0004977200296707451,4.499999999999991,0.4439035952091217,tensor(0.5029),0.29375781980343163
1020,1020,0.0030727297998964787,4.498770713806152,0.0005153183592483401,4.499999999999991,0.4525606334209442,tensor(0.5032),0.2928699078038335
1021,1021,3.760203253477812e-05,4.499563217163086,0.0005307995015755296,4.499999999999991,0.46454888582229614,tensor(0.4939),0.2933677949476987
1022,1022,-0.003504136111587286,4.500261306762695,0.0005470991600304842,4.499999999999991,0.46797969937324524,tensor(0.5098),0.2875811730045825
1023,1023,0.00416963966563344,4.497957229614258,0.0005259484751150012,4.499999999999991,0.4513554871082306,tensor(0.4827),0.2957969889976084
1024,1024,0.0018833556678146124,4.498924255371094,0.0005331897991709411,4.499999999999991,0.4521785378456116,tensor(0.4902),0.2905785050243139
1025,1025,0.0034035323187708855,4.498579978942871,0.0005205081542953849,4.499999999999991,0.45565900206565857,tensor(0.5081),0.2835769390221685
1026,1026,0.003371077124029398,4.499007701873779,0.0005211164825595915,4.499999999999991,0.441847562789917,tensor(0.4849),0.27524034306406975
1027,1027,0.002513764426112175,4.499372482299805,0.0005157648702152073,4.499999999999991,0.46279874444007874,tensor(0.5144),0.2913736228365451
1028,1028,0.0030063334852457047,4.499730587005615,0.0005003929254598916,4.499999999999991,0.4506548047065735,tensor(0.4917),0.30199592001736164
1029,1029,0.0019276801031082869,4.4997124671936035,0.0005163963069207966,4.499999999999991,0.441388338804245,tensor(0.5200),0.28622664394788444
1030,1030,7.369648665189743e-05,4.499693870544434,0.0005168140050955117,4.499999999999991,0.443075567483902,tensor(0.4927),0.29891235404647887
1031,1031,0.0013530352152884007,4.499269008636475,0.00052084238268435,4.499999999999991,0.4493265450000763,tensor(0.4951),0.28099264297634363
1032,1032,0.0013562857639044523,4.4992828369140625,0.0005216486169956625,4.499999999999991,0.4569374918937683,tensor(0.5181),0.295733081176877
1033,1033,0.0015326989814639091,4.499416828155518,0.0005263991770334542,4.499999999999991,0.4636620879173279,tensor(0.5085),0.2970362310297787
1034,1034,0.0017985592130571604,4.499327182769775,0.0005102126160636544,4.499999999999991,0.43958377838134766,tensor(0.4878),0.27902488806284964
1035,1035,0.002121581928804517,4.499180316925049,0.0005306575330905616,4.499999999999991,0.4574941396713257,tensor(0.4980),0.2983896220102906
1036,1036,0.0028772945515811443,4.499861240386963,0.0004986025742255151,4.499999999999991,0.463380366563797,tensor(0.5071),0.29135196609422565
1037,1037,0.0042205918580293655,4.497882843017578,0.0005074460641480982,4.499999999999991,0.4511549174785614,tensor(0.5044),0.29379381285980344
1038,1038,0.002117396332323551,4.500328540802002,0.0005082340794615448,4.499999999999991,0.44264453649520874,tensor(0.4941),0.29484444111585617
1039,1039,0.0006901581073179841,4.500085353851318,0.0005182541790418327,4.499999999999991,0.4503095746040344,tensor(0.5012),0.286476006032899
1040,1040,-0.0013657286763191223,4.4998369216918945,0.000540110282599926,4.499999999999991,0.45192626118659973,tensor(0.4924),0.28591769002377987
1041,1041,0.002719027688726783,4.499045372009277,0.0005060516414232552,4.499999999999991,0.4429589807987213,tensor(0.5029),0.2938319419045001
1042,1042,0.005099129397422075,4.4992475509643555,0.0005018716910853982,4.499999999999991,0.44857409596443176,tensor(0.4978),0.29297926696017385
1043,1043,0.0060397544875741005,4.4985175132751465,0.0004967818385921419,4.499999999999991,0.4566793739795685,tensor(0.4971),0.2930147179868072
1044,1044,-3.223284147679806e-05,4.499612331390381,0.0005181984161026776,4.499999999999991,0.46753987669944763,tensor(0.5105),0.29871422005817294
1045,1045,0.0018539491575211287,4.499395847320557,0.0005118637345731258,4.499999999999991,0.46471184492111206,tensor(0.4985),0.2804280729033053
1046,1046,0.0005088511388748884,4.499428749084473,0.0005115981330163777,4.499999999999991,0.4774825870990753,tensor(0.5110),0.2871997160837054
1047,1047,0.0026663243770599365,4.498835563659668,0.0005122562288306653,4.499999999999991,0.4579060971736908,tensor(0.5051),0.2756710860412568
1048,1048,0.0004428883548825979,4.50050163269043,0.0005307508399710059,4.499999999999991,0.44196581840515137,tensor(0.4900),0.29196587787009776
1049,1049,0.0019847918301820755,4.50005578994751,0.00050703453598544,4.499999999999991,0.4491118788719177,tensor(0.4973),0.3023481690324843
1050,1050,0.0027342180255800486,4.499552249908447,0.0005012666224502027,4.499999999999991,0.4618293046951294,tensor(0.5068),0.2890810191165656
1051,1051,0.0036743248347193003,4.498483180999756,0.000506533426232636,4.499999999999991,0.45335790514945984,tensor(0.4792),0.3021143900696188
1052,1052,-0.0002442602999508381,4.499744892120361,0.0005091357161290944,4.499999999999991,0.46065953373908997,tensor(0.5088),0.29891931801103055
1053,1053,0.0027915623504668474,4.499102592468262,0.0004937842022627592,4.499999999999991,0.4520442485809326,tensor(0.5034),0.2865489609539509
1054,1054,0.0027367370203137398,4.49990701675415,0.0005019454401917756,4.499999999999991,0.4498356580734253,tensor(0.4900),0.286762333009392
1055,1055,0.0040469691157341,4.50008487701416,0.0004908160190097988,4.499999999999991,0.4616740643978119,tensor(0.4993),0.2965013710781932
1056,1056,0.003138667205348611,4.499362945556641,0.0005046166479587555,4.499999999999991,0.44363629817962646,tensor(0.4866),0.28138267109170556
1057,1057,0.002081184647977352,4.4993767738342285,0.0005107116885483265,4.499999999999991,0.450702041387558,tensor(0.5095),0.2851436478085816
1058,1058,0.005612204782664776,4.498673439025879,0.0004901901702396572,4.499999999999991,0.44786423444747925,tensor(0.5007),0.2872854629531503
1059,1059,0.004060928709805012,4.499130725860596,0.00048486958257853985,4.499999999999991,0.4462710916996002,tensor(0.4946),0.2858867740724236
1060,1060,0.0010693857911974192,4.500024795532227,0.0005064220749773085,4.499999999999991,0.4453897476196289,tensor(0.5002),0.2936472180299461
1061,1061,0.0034010508097708225,4.49950647354126,0.0005068292375653982,4.499999999999991,0.44798779487609863,tensor(0.4917),0.29644785705022514
1062,1062,0.00023005250841379166,4.499800682067871,0.0004879951593466103,4.499999999999991,0.4594915807247162,tensor(0.5088),0.28516805078834295
1063,1063,0.0027817189693450928,4.49921989440918,0.0004913073498755693,4.499999999999991,0.44130563735961914,tensor(0.4929),0.2833017730154097
1064,1064,0.002156556583940983,4.499340057373047,0.0004810302925761789,4.499999999999991,0.44344422221183777,tensor(0.4922),0.2801338918507099
1065,1065,0.0008980594575405121,4.499153137207031,0.0005093227373436093,4.499999999999991,0.45832064747810364,tensor(0.4902),0.2945316780824214
